id1,id2,score
kale,ice_cream,0.6056383644626179
kale,apple,0.323545803069616
kale,asparagus,0.7492595121722194
garden_onion,chives,0.6370016585661036
garden_onion,olive_oil,0.23477954743091123
garden_onion,corn_oil,0.23477954743091123
garden_onion,turmeric,0.23477954743091123
garden_onion,cumin,0.23477954743091123
garden_onion,common_mushroom,0.39722392217825553
garden_onion,pasta,0.34887129492801017
garden_onion,butter,0.23477954743091123
garden_onion,rice,0.19151194657662504
garden_onion,green_bell_pepper,0.898738670840761
garden_onion,butternut_squash,0.23477954743091123
garden_onion,meat_bouillon,0.23477954743091123
garden_onion,pie_crust,0.8910870206661832
garden_onion,chili,0.3428959944638247
garden_onion,egg_roll,0.8910943608371387
garden_onion,broccoli,0.5596734411678179
garden_onion,pepper,0.27109073899891317
garden_onion,ice_cream,0.23477954743091123
garden_onion,apple,0.3448952946664247
garden_onion,asparagus,0.6285828072689734
chives,olive_oil,0.23477954743091123
chives,corn_oil,0.23477954743091123
chives,turmeric,0.23477954743091123
chives,cumin,0.23477954743091123
chives,common_mushroom,0.49659769019928557
chives,pasta,0.512961066361892
chives,butter,0.23477954743091123
chives,rice,0.45165647464091563
chives,green_bell_pepper,0.6055690747714328
chives,butternut_squash,0.23477954743091123
chives,meat_bouillon,0.23477954743091123
chives,pie_crust,0.53583559888766
chives,chili,0.5390936421075577
chives,egg_roll,0.5858329885677479
chives,broccoli,0.23477954743091123
chives,pepper,0.506660800686745
chives,ice_cream,0.5334842568708713
chives,apple,0.3540483950226464
chives,asparagus,0.6642652810051597
olive_oil,corn_oil,0.23477954743091123
olive_oil,turmeric,0.23477954743091123
olive_oil,cumin,0.23477954743091123
olive_oil,common_mushroom,0.23477954743091123
olive_oil,pasta,0.387607720597563
olive_oil,butter,0.23477954743091123
olive_oil,rice,0.23477954743091123
olive_oil,green_bell_pepper,0.23477954743091123
olive_oil,butternut_squash,0.23477954743091123
olive_oil,meat_bouillon,0.23477954743091123
olive_oil,pie_crust,0.845397398087105
olive_oil,chili,0.23477954743091123
olive_oil,egg_roll,0.23477954743091123
olive_oil,broccoli,0.23477954743091123
olive_oil,pepper,0.23477954743091123
olive_oil,ice_cream,0.23477954743091123
olive_oil,apple,0.23477954743091123
olive_oil,asparagus,0.23477954743091123
corn_oil,turmeric,0.23477954743091123
corn_oil,cumin,0.23477954743091123
corn_oil,common_mushroom,0.23477954743091123
corn_oil,pasta,0.23477954743091123
corn_oil,butter,0.23477954743091123
corn_oil,rice,0.23477954743091123
corn_oil,green_bell_pepper,0.23477954743091123
corn_oil,butternut_squash,0.23477954743091123
corn_oil,meat_bouillon,0.23477954743091123
corn_oil,pie_crust,0.23477954743091123
corn_oil,chili,0.23477954743091123
corn_oil,egg_roll,0.23477954743091123
corn_oil,broccoli,0.23477954743091123
corn_oil,pepper,0.23477954743091123
corn_oil,ice_cream,0.23477954743091123
corn_oil,apple,0.23477954743091123
corn_oil,asparagus,0.23477954743091123
turmeric,cumin,0.23477954743091123
turmeric,common_mushroom,0.23477954743091123
turmeric,pasta,0.23477954743091123
turmeric,butter,0.23477954743091123
turmeric,rice,0.23477954743091123
turmeric,green_bell_pepper,0.23477954743091123
turmeric,butternut_squash,0.23477954743091123
turmeric,meat_bouillon,0.23477954743091123
turmeric,pie_crust,0.23477954743091123
turmeric,chili,0.6305637172360429
turmeric,egg_roll,0.23477954743091123
turmeric,broccoli,0.23477954743091123
turmeric,pepper,0.23477954743091123
turmeric,ice_cream,0.5747894037114991
turmeric,apple,0.2725377466843889
turmeric,asparagus,0.23477954743091123
cumin,common_mushroom,0.44657461717474617
cumin,pasta,0.4166275251262309
cumin,butter,0.23477954743091123
cumin,rice,0.4657352986534386
cumin,green_bell_pepper,0.23477954743091123
cumin,butternut_squash,0.4143864138136496
cumin,meat_bouillon,0.23477954743091123
cumin,pie_crust,0.39574781903709966
cumin,chili,0.6927958907019941
cumin,egg_roll,0.23477954743091123
cumin,broccoli,0.4870494373211053
cumin,pepper,0.7027212008347443
cumin,ice_cream,0.4456325694115938
cumin,apple,0.24607853153017759
cumin,asparagus,0.4502353741219855
common_mushroom,pasta,0.6364349781290224
common_mushroom,butter,0.39131058002880853
common_mushroom,rice,0.5050905562929169
common_mushroom,green_bell_pepper,0.294457161118255
common_mushroom,butternut_squash,0.3316522405675851
common_mushroom,meat_bouillon,0.40357674218137773
common_mushroom,pie_crust,0.2975972883999193
common_mushroom,chili,0.580636742731845
common_mushroom,egg_roll,0.34926523140545374
common_mushroom,broccoli,0.48953292334381515
common_mushroom,pepper,0.44030187064421006
common_mushroom,ice_cream,0.3051614178463671
common_mushroom,apple,0.22797899806907035
common_mushroom,asparagus,0.4558897997660146
pasta,butter,0.23477954743091123
pasta,rice,0.5300682965161854
pasta,green_bell_pepper,0.31635120443179704
pasta,butternut_squash,0.30321164728465155
pasta,meat_bouillon,0.23477954743091123
pasta,pie_crust,0.30667410130931116
pasta,chili,0.4640302139473835
pasta,egg_roll,0.2992936987664154
pasta,broccoli,0.558396498868388
pasta,pepper,0.489396495547582
pasta,ice_cream,0.3185065775540766
pasta,apple,0.2990672334167262
pasta,asparagus,0.3986713413395391
butter,rice,0.23477954743091123
butter,green_bell_pepper,0.23477954743091123
butter,butternut_squash,0.23477954743091123
butter,meat_bouillon,0.14455215706671531
butter,pie_crust,0.23477954743091123
butter,chili,0.23477954743091123
butter,egg_roll,0.23477954743091123
butter,broccoli,0.23477954743091123
butter,pepper,0.5751854002920065
butter,ice_cream,0.11963428766144221
butter,apple,0.23477954743091123
butter,asparagus,0.23477954743091123
rice,green_bell_pepper,0.20583493127071667
rice,butternut_squash,0.19359776805874912
rice,meat_bouillon,0.26248446382676754
rice,pie_crust,0.16732658291515176
rice,chili,0.47316691493359897
rice,egg_roll,0.266478752384687
rice,broccoli,0.41541873714063127
rice,pepper,0.5079661516126031
rice,ice_cream,0.23051210185962878
rice,apple,0.3253238961153257
rice,asparagus,0.29165246905826336
rice,rice,0.9999999999999999
green_bell_pepper,butternut_squash,0.9362527597818147
green_bell_pepper,meat_bouillon,0.23477954743091123
green_bell_pepper,pie_crust,0.9384401335717794
green_bell_pepper,chili,0.32942956454446803
green_bell_pepper,egg_roll,0.9264955966856034
green_bell_pepper,broccoli,0.5238381823908833
green_bell_pepper,pepper,0.3246247377443691
green_bell_pepper,ice_cream,0.9200444894744657
green_bell_pepper,apple,0.3570007555520982
green_bell_pepper,asparagus,0.6781565737492753
green_bell_pepper,rice,0.20583493127071667
butternut_squash,meat_bouillon,0.23477954743091123
butternut_squash,pie_crust,0.9104882656301629
butternut_squash,chili,0.2748097927772441
butternut_squash,egg_roll,0.23477954743091123
butternut_squash,broccoli,0.49156061730143596
butternut_squash,pepper,0.20945847508385912
butternut_squash,ice_cream,0.8913977491096585
butternut_squash,apple,0.3548347079464129
butternut_squash,asparagus,0.5945430942032925
butternut_squash,rice,0.19359776805874912
pie_crust,chili,0.22261805464261042
pie_crust,egg_roll,0.9074074403235156
pie_crust,broccoli,0.45579116191015745
pie_crust,pepper,0.23402437338813295
pie_crust,ice_cream,0.9313652266432471
pie_crust,apple,0.3896333071423566
pie_crust,asparagus,0.6142617058964017
pie_crust,rice,0.16732658291515176
chili,egg_roll,0.3053597764932805
chili,broccoli,0.47639358395693543
chili,pepper,0.6570347716935758
chili,ice_cream,0.2166601973211979
chili,apple,0.2708895812108382
chili,asparagus,0.3842017883452948
chili,rice,0.47316691493359897
egg_roll,broccoli,0.23477954743091123
egg_roll,pepper,0.30816529402885556
egg_roll,ice_cream,0.8698062492228972
egg_roll,apple,0.3615895677158832
egg_roll,asparagus,0.5912084124505164
egg_roll,rice,0.266478752384687
broccoli,pepper,0.5002165466169084
broccoli,ice_cream,0.4846415924781965
broccoli,apple,0.2353273399933755
broccoli,asparagus,0.7532608751348675
broccoli,rice,0.41541873714063127
broccoli,broccoli,0.9999999999999999
pepper,ice_cream,0.2412450204058296
pepper,apple,0.3567860110593616
pepper,asparagus,0.44396036120622107
pepper,rice,0.5079661516126031
pepper,broccoli,0.5002165466169084
ice_cream,apple,0.3524888539799322
ice_cream,asparagus,0.5959020721065584
ice_cream,rice,0.23051210185962878
ice_cream,broccoli,0.4846415924781965
apple,asparagus,0.24018564407887888
apple,rice,0.3253238961153257
apple,broccoli,0.2353273399933755
asparagus,rice,0.29165246905826336
asparagus,broccoli,0.7532608751348675
garlic,parsley,0.7031586360244519
garlic,meat_bouillon,0.23477954743091123
garlic,common_thyme,0.657794755296439
garlic,butter,0.23477954743091123
garlic,chicken,0.5996923184578682
garlic,garden_onion,0.28325207647581524
garlic,chickpea,0.3027101116187629
garlic,water,0.23477954743091123
garlic,parmesan_cheese,0.23477954743091123
garlic,salt,0.23477954743091123
garlic,pepper,0.7314165309467546
garlic,ice_cream,0.11994462289793514
garlic,leek,0.23477954743091123
garlic,garlic,0.9999999999999999
garlic,chives,0.5340392762354851
parsley,meat_bouillon,0.23477954743091123
parsley,common_thyme,0.23477954743091123
parsley,butter,0.23477954743091123
parsley,chicken,0.46222395134301475
parsley,garden_onion,0.23477954743091123
parsley,chickpea,0.357040366348254
parsley,water,0.23477954743091123
parsley,parmesan_cheese,0.23477954743091123
parsley,salt,0.23477954743091123
parsley,pepper,0.6472482094104417
parsley,ice_cream,0.3945090265137482
parsley,leek,0.42115778943093674
parsley,garlic,0.7031586360244519
parsley,chives,0.23477954743091123
meat_bouillon,common_thyme,0.23477954743091123
meat_bouillon,butter,0.14455215706671531
meat_bouillon,chicken,0.23477954743091123
meat_bouillon,garden_onion,0.23477954743091123
meat_bouillon,chickpea,0.23477954743091123
meat_bouillon,water,0.23477954743091123
meat_bouillon,parmesan_cheese,0.23477954743091123
meat_bouillon,salt,0.23477954743091123
meat_bouillon,pepper,0.28967370026339456
meat_bouillon,ice_cream,0.8051852539673557
meat_bouillon,leek,0.23477954743091123
meat_bouillon,garlic,0.23477954743091123
meat_bouillon,chives,0.23477954743091123
common_thyme,butter,0.23477954743091123
common_thyme,chicken,0.40978933504866466
common_thyme,garden_onion,0.43095319680034727
common_thyme,chickpea,0.37068114186983425
common_thyme,water,0.23477954743091123
common_thyme,parmesan_cheese,0.23477954743091123
common_thyme,salt,0.23477954743091123
common_thyme,pepper,0.6333082840136031
common_thyme,ice_cream,0.23477954743091123
common_thyme,leek,0.23477954743091123
common_thyme,garlic,0.657794755296439
common_thyme,chives,0.6571904134468356
butter,chicken,0.23477954743091123
butter,garden_onion,0.23477954743091123
butter,chickpea,0.23477954743091123
butter,water,0.23477954743091123
butter,parmesan_cheese,0.23477954743091123
butter,salt,0.23477954743091123
butter,pepper,0.5751854002920065
butter,ice_cream,0.11963428766144221
butter,leek,0.23477954743091123
butter,garlic,0.23477954743091123
butter,chives,0.23477954743091123
chicken,garden_onion,0.20860026058195988
chicken,chickpea,0.2777172893885726
chicken,water,0.4134031355235546
chicken,parmesan_cheese,0.23477954743091123
chicken,salt,0.23477954743091123
chicken,pepper,0.5913982110026148
chicken,ice_cream,0.17003706522183426
chicken,leek,0.23477954743091123
chicken,garlic,0.5996923184578682
chicken,chives,0.49496833611205
garden_onion,chickpea,0.6679420437965822
garden_onion,water,0.23477954743091123
garden_onion,parmesan_cheese,0.23477954743091123
garden_onion,salt,0.23477954743091123
garden_onion,pepper,0.27109073899891317
garden_onion,ice_cream,0.23477954743091123
garden_onion,leek,0.23477954743091123
garden_onion,garlic,0.28325207647581524
garden_onion,chives,0.6370016585661036
garden_onion,garden_onion,0.9999999999999999
chickpea,water,0.23477954743091123
chickpea,parmesan_cheese,0.23477954743091123
chickpea,salt,0.23477954743091123
chickpea,pepper,0.27118025474189117
chickpea,ice_cream,0.7079350387920808
chickpea,leek,0.23477954743091123
chickpea,garlic,0.3027101116187629
chickpea,chives,0.5976997877907935
chickpea,garden_onion,0.6679420437965822
water,parmesan_cheese,0.23477954743091123
water,salt,0.23477954743091123
water,pepper,0.5636414736269553
water,ice_cream,0.18772313711912236
water,leek,0.23477954743091123
water,garlic,0.23477954743091123
water,chives,0.3589914745854313
water,garden_onion,0.23477954743091123
parmesan_cheese,salt,0.23477954743091123
parmesan_cheese,pepper,0.23477954743091123
parmesan_cheese,ice_cream,0.7547018981587941
parmesan_cheese,leek,0.23477954743091123
parmesan_cheese,garlic,0.23477954743091123
parmesan_cheese,chives,0.23477954743091123
parmesan_cheese,parmesan_cheese,0.9999999999999999
parmesan_cheese,garden_onion,0.23477954743091123
salt,pepper,0.23477954743091123
salt,ice_cream,0.23477954743091123
salt,leek,0.23477954743091123
salt,garlic,0.23477954743091123
salt,chives,0.23477954743091123
salt,parmesan_cheese,0.23477954743091123
salt,garden_onion,0.23477954743091123
pepper,ice_cream,0.2412450204058296
pepper,leek,0.30933773852304536
pepper,garlic,0.7314165309467546
pepper,chives,0.506660800686745
pepper,parmesan_cheese,0.23477954743091123
pepper,garden_onion,0.27109073899891317
ice_cream,leek,0.4705759066764349
ice_cream,garlic,0.11994462289793514
ice_cream,chives,0.5334842568708713
ice_cream,parmesan_cheese,0.7547018981587941
ice_cream,garden_onion,0.23477954743091123
leek,garlic,0.23477954743091123
leek,chives,0.23477954743091123
leek,parmesan_cheese,0.23477954743091123
leek,garden_onion,0.23477954743091123
chives,parmesan_cheese,0.23477954743091123
chives,garden_onion,0.6370016585661036
sweet_bay,ice_cream,0.8552157353333635
sweet_bay,garlic,0.23477954743091123
sweet_bay,potato,0.45780244334850384
sweet_bay,margarine,0.5031702938469683
ice_cream,garlic,0.11994462289793514
ice_cream,potato,0.4565268949370008
ice_cream,margarine,0.622848995925305
garlic,potato,0.37585821657707646
garlic,margarine,0.2850408440588885
potato,margarine,0.36622524854533167
cabbage,sugar_apple,0.3053847450164593
cabbage,pepper__capsicum_,0.23477954743091123
cabbage,pepper,0.5418309038271809
sugar_apple,pepper__capsicum_,0.23477954743091123
sugar_apple,pepper,0.22384940503994552
pepper__capsicum_,pepper,0.9999999999999999
vinegar,pepper,0.6328471504008005
vinegar,apple,0.4850615580897288
vinegar,sugar_apple,0.33531877937731014
vinegar,olive_oil,0.23477954743091123
vinegar,cabbage,0.23477954743091123
pepper,apple,0.3567860110593616
pepper,sugar_apple,0.22384940503994552
pepper,olive_oil,0.23477954743091123
pepper,cabbage,0.5418309038271809
apple,sugar_apple,0.4317007498996175
apple,olive_oil,0.23477954743091123
apple,cabbage,0.28215051361362004
sugar_apple,olive_oil,0.23477954743091123
sugar_apple,cabbage,0.3053847450164593
olive_oil,cabbage,0.23477954743091123
butter,chicken,0.23477954743091123
butter,pepper,0.5751854002920065
butter,salt,0.23477954743091123
butter,olive_oil,0.23477954743091123
butter,cabbage,0.23477954743091123
chicken,pepper,0.5913982110026148
chicken,salt,0.23477954743091123
chicken,olive_oil,0.27684708504313105
chicken,cabbage,0.5163598181821494
pepper,salt,0.23477954743091123
pepper,olive_oil,0.23477954743091123
pepper,cabbage,0.5418309038271809
salt,olive_oil,0.23477954743091123
salt,cabbage,0.23477954743091123
olive_oil,cabbage,0.23477954743091123
chives,egg_roll,0.5858329885677479
chives,butter,0.23477954743091123
chives,salt,0.23477954743091123
chives,pepper,0.506660800686745
chives,olive_oil,0.23477954743091123
chives,dried_milk,0.5495260878586546
egg_roll,butter,0.23477954743091123
egg_roll,salt,0.23477954743091123
egg_roll,pepper,0.30816529402885556
egg_roll,olive_oil,0.23477954743091123
egg_roll,dried_milk,0.9111880818330554
butter,salt,0.23477954743091123
butter,pepper,0.5751854002920065
butter,olive_oil,0.23477954743091123
butter,dried_milk,0.23477954743091123
salt,pepper,0.23477954743091123
salt,olive_oil,0.23477954743091123
salt,dried_milk,0.23477954743091123
pepper,olive_oil,0.23477954743091123
pepper,dried_milk,0.26129560293754717
olive_oil,dried_milk,0.23477954743091123
eggs,parsley,0.4951862126002049
eggs,custard_apple,0.2247244194017709
eggs,chicken,0.5315042193778061
eggs,spinach,0.48033983942237624
eggs,radish,0.2285499668155918
eggs,common_bean,0.4041797004518801
eggs,cheddar_cheese,0.23477954743091123
eggs,vanilla,0.478757650515814
eggs,green_zucchini,0.22824032374313533
eggs,garden_tomato,0.217305250652718
eggs,garlic,0.4892617061930668
eggs,lemon,0.48179542589449953
eggs,domestic_pig,0.4400568200494751
eggs,breakfast_sandwich,0.3202313225932756
eggs,greek_feta_cheese,0.23477954743091123
eggs,white_bread,0.28652256112844754
eggs,herbal_tea,0.25141064902683014
eggs,pancake,0.43165699990539497
eggs,sweet_custard,0.2897890714139633
eggs,soy_yogurt,0.29173686688834244
eggs,potato,0.5782556041427604
eggs,chili,0.38540773317968435
eggs,egg_roll,0.31089846649697434
eggs,chickpea,0.39136403711001866
eggs,avocado,0.4265343828972795
eggs,swiss_cheese,0.23477954743091123
eggs,pepper,0.5460466911604831
eggs,asparagus,0.33124056281886605
eggs,pepper__c_frutescens_,0.23477954743091123
eggs,focaccia,0.2554937976368155
eggs,cornbread,0.47260009360182254
